"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-18 06:00",2778.45454545455,2822.60839160839,2896.41258741259,2964.23076923077,13644.4615384615,5376.15384615385,99334.2797202797,3060.93706293706,1005.77622377622,1395.7972027972,27865.4615384615,13163.6503496504,255.13986013986,1.46153846153846,258.629370629371,1975.90909090909,27.7845454545455,28.2260839160839,28.9641258741259,29.6423076923077,-0.266933636363636,-0.0183788811188811,993.342797202797,30.6093706293706,-0.0419720979020979,0,-0.451587482517482,-0.123236363636364,NA,NA,NA,-0.144759300699301
"2019-07-18 07:00",2756.34507042254,2799.85211267606,2873.54225352113,2942.62676056338,14456.1338028169,5380.06338028169,99316.6408450704,3035.95070422535,1211.29577464789,1252.15492957746,27225.1126760563,13603.3873239437,255.140845070423,1.7112676056338,259.112676056338,2323.92253521127,27.5634507042254,27.9985211267606,28.7354225352113,29.4262676056338,0.0161639436619719,-0.0233593661971831,993.166408450704,30.3595070422535,-0.0495712676056338,0,-0.769886197183099,-0.0651511971830986,NA,NA,NA,-0.0660361971830986
"2019-07-18 08:00",2682.72727272727,2730.58741258741,2811.17482517483,2886.42657342657,14584.4125874126,4383.04895104895,99302.5454545455,2970.94405594406,847.62937062937,1147.02797202797,24755.1818181818,12968.006993007,255.160839160839,1.55944055944056,258.937062937063,2345.41958041958,26.8272727272727,27.3058741258741,28.1117482517483,28.8642657342657,0.265705244755245,-0.027305034965035,993.025454545455,29.7094405594406,-0.0347055944055944,0,-1.0304334965035,-0.0427551748251748,NA,NA,NA,-0.0095958041958042
"2019-07-18 09:00",2612.17730496454,2661.37588652482,2744.57446808511,2822.14893617021,14515.2695035461,4405.69503546099,99295.0780141844,2899.78014184397,796.581560283688,945.765957446808,23204.4893617021,12484.7375886525,255.382978723404,1.53191489361702,258.205673758865,1946.63829787234,26.1217730496454,26.6137588652482,27.4457446808511,28.2214893617021,0.455462482269504,-0.020419219858156,992.950780141844,28.9978014184397,-0.0343140425531915,-0.00104262411347518,-1.15701936170213,-0.0382866666666667,NA,NA,NA,-0.0894794326241135
"2019-07-18 10:00",2580.47552447552,2630.93706293706,2715.41958041958,2793.55944055944,14505.8601398601,3853.97902097902,99336.7272727273,2870.93006993007,691.461538461538,1065.23076923077,23080.2377622378,12294.6083916084,497.20979020979,5.3076923076923,268.678321678322,1623.38461538462,25.8047552447552,26.3093706293706,27.1541958041958,27.9355944055944,0.541631118881119,-0.0193162237762238,993.367272727273,28.7093006993007,-0.0293630769230769,-0.000633776223776225,-1.15480748251748,-0.0442541258741259,NA,NA,NA,-0.115601678321678
"2019-07-18 11:00",2570.89436619718,2614.42253521127,2688.95070422535,2759.97887323944,14629.5352112676,3870.92253521127,99323.4366197183,2850.64084507042,799.992957746479,1116.02112676056,23323.3732394366,12232.5070422535,1288.87323943662,21.2394366197183,307.732394366197,1896.25352112676,25.7089436619718,26.1442253521127,26.8895070422535,27.5997887323944,0.635732253521127,-0.0224932394366197,993.234366197183,28.5064084507042,-0.0313311267605634,-0.00078725352112676,-1.20280570422535,-0.020292323943662,NA,NA,NA,-0.0528761267605634
"2019-07-18 12:00",2560.8661971831,2602.3661971831,2673.99295774648,2742.76056338028,14344.2464788732,3393.91549295775,99319.0704225352,2836.18309859155,818.12676056338,1250.00704225352,23232.5070422535,12413.1197183099,772.591549295775,12.0211267605634,285.781690140845,1658.76056338028,25.608661971831,26.023661971831,26.7399295774648,27.4276056338028,0.598721197183099,-0.0231085915492958,993.190704225352,28.3618309859155,-0.0303861971830986,-0.00135070422535211,-1.13375929577465,-0.0254679577464789,NA,NA,NA,-0.0606848591549296
"2019-07-18 13:00",2597.60839160839,2646.86013986014,2727.86013986014,2802.3986013986,14450.8671328671,3527.35664335664,99376.6923076923,2886.58741258741,825.37062937063,1526.88111888112,23665.3076923077,12980.3216783217,400.986013986014,5.55244755244756,269.636363636364,1680.59440559441,25.9760839160839,26.4686013986014,27.2786013986014,28.023986013986,0.487417482517483,-0.0232272027972028,993.766923076923,28.8658741258741,-0.0284516083916084,-0.00124083916083916,-1.10035811188811,-0.0329632167832168,NA,NA,NA,-0.0646645454545455
"2019-07-18 14:00",2452.61971830986,2495.6338028169,2567.85915492958,2634.85211267606,12412.2112676056,4118.3661971831,99564.5422535211,2723.54929577465,962.288732394366,1546.66901408451,21483.5704225352,11493.9154929577,289.880281690141,3.05633802816901,263.823943661972,1717.21126760563,24.5261971830986,24.956338028169,25.6785915492958,26.3485211267606,0.383239154929577,-0.0159638028169014,995.645422535211,27.2354929577465,-0.0283197887323944,-0.000635140845070422,-0.856156971830986,-0.0355107042253521,NA,NA,NA,-0.0675569014084507
"2019-07-18 15:00",2418.79577464789,2458.96478873239,2527.25352112676,2591.53521126761,14851.5352112676,4077.18309859155,99602.3098591549,2686.30281690141,1000.89436619718,1287.8661971831,22179.5845070423,11583.1971830986,405.274647887324,6.38732394366197,272,1514.73943661972,24.1879577464789,24.5896478873239,25.2725352112676,25.9153521126761,1.11598274647887,-0.013502676056338,996.023098591549,26.8630281690141,-0.0337245070422535,-0.000259859154929578,-1.43290711267606,0.0229804929577465,NA,NA,NA,-0.109957816901408
"2019-07-18 16:00",2371.74825174825,2409.70629370629,2473.78321678322,2535.25874125874,16423.8251748252,3258.6013986014,99629.5244755245,2631.6013986014,945.986013986014,1629.44755244755,20433.1398601399,11680.4755244755,660.832167832168,13.2797202797203,288.839160839161,1165.55944055944,23.7174825174825,24.0970629370629,24.7378321678322,25.3525874125874,1.64541258741259,-0.0138857342657343,996.295244755245,26.316013986014,-0.0274618881118881,-0.000713496503496504,-1.99363573426573,0.0583902797202797,NA,NA,NA,-0.116893566433566
"2019-07-18 17:00",2334.82517482517,2369.15384615385,2428.25874125874,2486.48251748252,17460.1958041958,2807.38461538462,99509.1748251748,2589.62237762238,707.41958041958,1850.41258741259,19686.9230769231,11230.4545454545,5880.16783216784,130.20979020979,567.391608391609,1481.58741258741,23.3482517482517,23.6915384615385,24.2825874125874,24.8648251748252,2.01113839160839,-0.018388041958042,995.091748251748,25.8962237762238,-0.0173581118881119,-0.00235055944055944,-2.34413468531469,0.0943975524475524,NA,NA,NA,-0.0311514685314685
