"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-30 07:00",2271.59154929577,2309.94366197183,2369.93661971831,2425.11267605634,9064.74647887324,3884.18309859155,99306.6830985915,2458.16901408451,1501.2676056338,1121.04225352113,19248.0422535211,12149.838028169,255.239436619718,1.88732394366197,260.084507042254,1541.57042253521,22.7159154929577,23.0994366197183,23.6993661971831,24.2511267605634,-0.20497,0.00470823943661972,993.066830985915,24.5816901408451,0.0172381690140845,0.00420260563380282,-0.0474731690140845,0.0297680985915493,NA,NA,NA,-0.222667535211268
"2019-07-30 08:00",2227.72535211268,2266.54225352113,2327.46478873239,2383.24647887324,8514.8661971831,3611.55633802817,99312.7746478873,2412.25352112676,1375.83802816901,944.971830985916,18579.0774647887,11336.7816901408,255.330985915493,1.41549295774648,258.281690140845,1761.21830985915,22.2772535211268,22.6654225352113,23.2746478873239,23.8324647887324,-0.271763028169014,0.000519788732394367,993.127746478873,24.1225352112676,0.0143935915492958,0.00319781690140845,0.0122323943661972,0.0222057746478873,NA,NA,NA,-0.142872253521127
"2019-07-30 09:00",2152.46478873239,2189.99295774648,2249.84507042254,2306.03521126761,8303.42253521127,3705.29577464789,99350.9577464789,2332.43661971831,1454.14788732394,1333.33802816901,18264.8028169014,11109.9718309859,255.661971830986,1.48591549295775,258.37323943662,1476.44366197183,21.5246478873239,21.8999295774648,22.4984507042254,23.0603521126761,-0.118110774647887,0.00527845070422535,993.509577464789,23.3243661971831,0.0207573943661972,0.00559190140845071,-0.0426847183098591,0.0260306338028169,NA,NA,NA,-0.190970633802817
"2019-07-30 10:00",2124.56737588653,2162.66666666667,2224.62411347518,2282.5390070922,8216.90780141844,3895.8085106383,99411.0638297872,2304.56737588653,1730.56737588652,1391.64539007092,17696.5319148936,11126.7163120567,439.290780141844,4.74468085106383,267.297872340426,1375.63829787234,21.2456737588652,21.6266666666667,22.2462411347518,22.825390070922,-0.0748474468085106,0.00593049645390071,994.110638297872,23.0456737588652,0.0262924822695035,0.00153496453900709,-0.10692304964539,0.0295735460992908,NA,NA,NA,-0.201158368794326
"2019-07-30 11:00",2222.15384615385,2262.16783216783,2326.11888111888,2384.67832167832,9125.6013986014,3868.13986013986,99357.6293706294,2410.93006993007,1379.74125874126,1268.74125874126,19733.7832167832,11506.1048951049,9226.34265734265,168.489510489511,658.475524475524,1569.18181818182,22.2215384615385,22.6216783216783,23.2611888111888,23.8467832167832,-0.0442913986013986,0.00555398601398601,993.576293706294,24.1093006993007,0.019058951048951,0.00568118881118881,-0.101816083916084,0.0339683916083916,NA,NA,NA,-0.209018951048951
"2019-07-30 12:00",2360.7304964539,2401.72340425532,2465.75886524823,2524.78723404255,9577.6170212766,3642.09929078014,99406.170212766,2558.31914893617,1305.45390070922,1434.44680851064,21185.609929078,12217.2765957447,11436.0709219858,259.602836879433,875.489361702128,1603.1134751773,23.607304964539,24.0172340425532,24.6575886524823,25.2478723404255,-0.340741560283688,0.00520858156028369,994.06170212766,25.5831914893617,0.0198434042553191,0.00829,0.107857163120567,-0.0013886524822695,NA,NA,NA,-0.24285219858156
"2019-07-30 13:00",2459.32624113475,2497.79432624113,2557.90070921986,2613.72340425532,9448.41134751773,3570.42553191489,99390.1205673759,2654.78014184397,1544.44680851064,1453.97163120567,21896.2907801418,11690.1205673759,16696.0709219858,402.241134751773,1215.28368794326,1778.51063829787,24.5932624113475,24.9779432624113,25.5790070921986,26.1372340425532,-0.732336028368794,0.00119085106382979,993.901205673759,26.5478014184397,0.0230221985815603,0.00545283687943262,0.372233404255319,-0.0648716312056738,NA,NA,NA,-0.212852127659574
"2019-07-30 14:00",2533.01418439716,2571.22695035461,2632.55319148936,2689.51773049645,9761.79432624114,4423.05673758865,99433.9716312057,2732.06382978723,1410.92907801418,1722.02836879433,23804.8226950355,12499.1985815603,15534.6241134752,387.567375886525,1180.34042553191,2017.43262411348,25.3301418439716,25.7122695035461,26.3255319148936,26.8951773049645,-0.916484609929078,0.00466858156028369,994.339716312057,27.3206382978723,0.024997304964539,0.00920113475177305,0.571176453900709,-0.0652587234042553,NA,NA,NA,-0.236718368794326
"2019-07-30 15:00",2565.9020979021,2602.2027972028,2660.41258741259,2715.90909090909,9366.37062937063,4171.39160839161,99495.5594405594,2763.58741258741,1342.55944055944,1889.51748251748,24902.6293706294,14489.3846153846,13557.0559440559,346.615384615385,1082.8041958042,1563.55244755245,25.659020979021,26.022027972028,26.6041258741259,27.1590909090909,-1.18594902097902,0.00986090909090909,994.955594405594,27.6358741258741,0.0249688811188811,0.0128484615384615,0.918422517482517,-0.0619624475524475,NA,NA,NA,-0.352647832167832
"2019-07-30 16:00",2560.59574468085,2596.70212765957,2655.11347517731,2710.95744680851,8956.5390070922,3855.9219858156,99551.7021276596,2759.20567375887,1069.03546099291,1747.27659574468,23605.6737588652,14027.1773049645,11689.6382978723,308.290780141844,991.503546099291,1822.31914893617,25.6059574468085,25.9670212765957,26.551134751773,27.1095744680851,-1.31557978723404,0.0060977304964539,995.517021276596,27.5920567375887,0.0179453191489362,0.0165915602836879,0.946303758865248,-0.070503475177305,NA,NA,NA,-0.282525744680851
