"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-01-24 17:00",-616.232394366197,-580.485915492958,-532.380281690141,-480.661971830986,5866.39436619718,132687.478873239,99374.2112676056,-377.753521126761,32667.676056338,1541.12676056338,3382.81690140845,39623.7464788732,1375.93661971831,42.8028169014084,359.042253521127,-9136.04225352113,-6.16232394366197,-5.80485915492958,-5.32380281690141,-4.80661971830986,1.54690598591549,1.17519556338028,993.742112676056,-3.77753521126761,-0.580642042253521,0,-5.12516176056338,0.974158802816901,NA,NA,NA,-5.10594232394366
"2019-01-24 18:00",-642.468531468532,-607.06993006993,-561.125874125874,-511.699300699301,5351.67832167832,132136.818181818,99314.006993007,-405.181818181818,37619.3006993007,1801.38461538462,-2961.96503496504,43400.7412587413,2213.68531468532,65.4405594405594,413.048951048951,-9087.22377622377,-6.42468531468531,-6.0706993006993,-5.61125874125874,-5.11699300699301,1.39830447552448,1.07892755244755,993.14006993007,-4.05181818181818,-0.66791048951049,0,-6.18116839160839,0.998531118881119,NA,NA,NA,-4.60005825174825
"2019-01-24 19:00",-579.27972027972,-542.167832167832,-494.097902097902,-443.552447552448,5431.20979020979,134707.636363636,99290.6013986014,-335.909090909091,25282.979020979,1740.8951048951,-1692.29370629371,37307.9370629371,2179.67832167832,64.1958041958042,410.083916083916,-8373.25174825175,-5.7927972027972,-5.42167832167832,-4.94097902097902,-4.43552447552448,1.40900174825175,1.30734076923077,992.906013986014,-3.35909090909091,-0.439285594405594,0,-4.11587594405594,1.01503412587413,NA,NA,NA,-5.71539524475524
"2019-01-24 20:00",-462.615384615385,-425.048951048951,-376.384615384615,-325.587412587413,5392.97902097902,147681.503496504,99304.2237762238,-213.685314685315,18052.7412587413,1609.83916083916,7219.74125874127,34100.5944055944,2159.06293706294,60.5734265734266,401.538461538462,-5055.5034965035,-4.62615384615385,-4.25048951048951,-3.76384615384615,-3.25587412587413,1.37178342657343,1.4808093006993,993.042237762238,-2.13685314685315,-0.307158111888112,0,-2.6955186013986,1.14909412587413,NA,NA,NA,-6.22639272727273
"2019-01-24 21:00",-377.866197183099,-340.894366197183,-293.105633802817,-242.232394366197,4747.42253521127,163996.838028169,99378.985915493,-130.049295774648,8612.60563380282,1505.21126760563,22032.9295774648,26543.5563380282,928.147887323944,26.2746478873239,319.774647887324,1109.51408450704,-3.77866197183099,-3.40894366197183,-2.93105633802817,-2.42232394366197,1.15883823943662,1.64472943661972,993.78985915493,-1.30049295774648,-0.133341267605634,0,-0.706370281690141,1.29650007042254,NA,NA,NA,-6.44055957746479
"2019-01-24 22:00",-396.608391608392,-360.629370629371,-313.86013986014,-263.755244755245,4137.01398601399,167199.454545455,99458.6223776224,-153.734265734266,5997.72027972028,1561.40559440559,26811.1818181818,20693.2237762238,406.685314685315,11.4965034965035,284.328671328671,1173.98601398601,-3.96608391608392,-3.60629370629371,-3.1386013986014,-2.63755244755245,0.98096965034965,1.72562244755245,994.586223776224,-1.53734265734266,-0.0835451748251748,0,0.207332447552448,1.23229902097902,NA,NA,NA,-6.81561307692308
"2019-01-24 23:00",-519.503496503497,-485.237762237762,-440.251748251748,-391.356643356643,3622.17482517483,156207.370629371,99559.5664335664,-287.874125874126,7123.16783216784,1458.55244755245,22405.2237762238,18551.1818181818,245.552447552448,7.55944055944056,273.881118881119,-876.32167832167,-5.19503496503496,-4.85237762237762,-4.40251748251748,-3.91356643356643,0.855172657342657,1.64503804195804,995.595664335664,-2.87874125874126,-0.106398461538462,0,0.0990477622377624,1.08858965034965,NA,NA,NA,-6.67781888111888
"2019-01-25 00:00",-736.866197183099,-704.042253521127,-660.654929577465,-612.788732394366,3637.29577464789,133194.330985915,99699.2183098591,-515.183098591549,11678.7746478873,1284.52112676056,14019.1478873239,20235.8873239437,238.887323943662,7.95774647887324,275.176056338028,-6523.38028169015,-7.36866197183099,-7.04042253521127,-6.60654929577465,-6.12788732394366,0.90297147887324,1.47806985915493,996.992183098592,-5.15183098591549,-0.194461901408451,0,-0.612064929577465,0.85258161971831,NA,NA,NA,-6.49749098591549
"2019-01-25 01:00",-964.471830985916,-931.957746478873,-888.091549295775,-839.929577464789,2595.3661971831,127468.373239437,99856.6338028169,-752.5,4508.48591549296,1541.35211267606,15682.9154929577,8938.52112676056,231.922535211268,12.5140845070423,286.683098591549,-1596.06338028169,-9.64471830985915,-9.31957746478873,-8.88091549295775,-8.39929577464789,0.626806901408451,1.39366774647887,998.566338028169,-7.525,-0.0558767605633803,0,0.377566971830986,0.772332887323944,NA,NA,NA,-5.77108288732394
"2019-01-25 02:00",-1116.5390070922,-1084.2695035461,-1040.4609929078,-992.304964539007,2319.17730496454,118803.879432624,99972.865248227,-914.014184397163,3873.43262411347,1481.41843971631,14531.4893617021,7082.21276595745,239.914893617021,8.04255319148936,275.496453900709,-1858.4609929078,-11.165390070922,-10.842695035461,-10.404609929078,-9.92304964539007,0.56446170212766,1.31635035460993,999.72865248227,-9.14014184397163,-0.0451162411347518,0,0.479997163120567,0.693817234042553,NA,NA,NA,-5.49441446808511
