"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2017-12-02 13:00",546.373333333333,577.033333333333,649.873333333333,707.62,4717.78,2730.66,100178.16,803.4,677.226666666667,3150.53333333333,20917.4666666667,2084.07333333333,4997.92666666667,595.82,97.7666666666668,923.960000000001,11631.4666666667,577.86,5.46373333333333,5.77033333333333,6.49873333333333,7.0762,NA,NA,1001.7816,8.034,NA,NA,NA,NA,49.9792666666667,5.9582,NA,NA,NA,NA
"2017-12-02 14:00",687.206666666667,718.986666666667,793.593333333333,853.486666666667,5763.84666666667,3351.32,100161.806666667,953.893333333333,611.38,3176.26666666667,25071.9533333333,-2386.39333333334,4620.80666666667,741.513333333333,323.64,1495.02666666667,28457.5866666667,441.333333333333,6.87206666666667,7.18986666666667,7.93593333333333,8.53486666666667,NA,NA,1001.61806666667,9.53893333333333,NA,NA,NA,NA,46.2080666666667,7.41513333333333,NA,NA,NA,NA
"2017-12-02 15:00",858.046979865772,886.107382550336,955.38255033557,1012.45637583893,5696.56375838926,2581.15436241611,100062.167785235,1122.45637583893,649.872483221477,3172.61744966443,24696.9798657718,-2247.12751677852,4153.69127516779,909.832214765101,482.335570469799,1869.14765100671,23131.610738255,292.147651006711,8.58046979865772,8.86107382550336,9.5538255033557,10.1245637583893,NA,NA,1000.62167785235,11.2245637583893,NA,NA,NA,NA,41.5369127516779,9.09832214765101,NA,NA,NA,NA
"2017-12-02 16:00",1040.84,1070.74,1141.74,1199.81333333333,6451.39333333333,2613.12,99945.2066666667,1312.34,686.433333333333,3103.54,27264.0533333333,-48.8266666666667,3746.18,1096.94666666667,597.74,2171.73333333333,6312.01333333333,866.88,10.4084,10.7074,11.4174,11.9981333333333,NA,NA,999.452066666667,13.1234,NA,NA,NA,NA,37.4618,10.9694666666667,NA,NA,NA,NA
"2017-12-02 17:00",1239.8389261745,1272.9932885906,1347.6644295302,1408.98657718121,7404.89932885906,3281.11409395973,99821.8187919463,1519.15436241611,661.241610738255,3131.80536912752,31816.4026845638,-54.5302013422819,3355.95302013423,1300.42953020134,715.221476510067,2945.46979865772,14269.6912751678,916.637583892617,12.398389261745,12.729932885906,13.476644295302,14.0898657718121,NA,NA,998.218187919463,15.1915436241611,NA,NA,NA,NA,33.5595302013423,13.0042953020134,NA,NA,NA,NA
"2017-12-02 18:00",1343.91333333333,1376.52,1450.78666666667,1512.16,7812.44,2818.23333333333,99797.92,1622.91333333333,600.68,3158.12,34036.84,-56.5666666666667,3133.18,1403.56,743.706666666667,3431.75333333333,20144.76,848.673333333333,13.4391333333333,13.7652,14.5078666666667,15.1216,NA,NA,997.9792,16.2291333333333,NA,NA,NA,NA,31.3318,14.0356,NA,NA,NA,NA
"2017-12-02 19:00",1327.93333333333,1356.28666666667,1424.02,1481.68,7266.84666666667,2934.04666666667,99855.56,1602.02,740.033333333333,3093.38666666667,33001.94,-55.2266666666667,3184.24666666667,1382.11333333333,487.333333333333,2023.37333333333,22489.0333333333,1046.02666666667,13.2793333333333,13.5628666666667,14.2402,14.8168,NA,NA,998.5556,16.0202,NA,NA,NA,NA,31.8424666666667,13.8211333333333,NA,NA,NA,NA
"2017-12-02 20:00",1371.72666666667,1400.35333333333,1469.32,1527.40666666667,7556.00666666667,3467.78,99837.9266666667,1647.04,832.853333333333,3214.44666666667,34186.24,-57.3333333333333,3063.6,1427.18,525.853333333333,2047.66666666667,19626.9333333333,958.72,13.7172666666667,14.0035333333333,14.6932,15.2740666666667,NA,NA,998.379266666667,16.4704,NA,NA,NA,NA,30.636,14.2718,NA,NA,NA,NA
"2017-12-02 21:00",1372.77333333333,1405.48666666667,1479.78,1541.82,7987.52666666667,3269.88666666667,99870.9066666667,1655.79333333333,881.686666666667,3239.8,35032.5133333333,-56.88,3044.99333333333,1429.22666666667,206.64,1194.75333333333,14070.4866666667,824.926666666667,13.7277333333333,14.0548666666667,14.7978,15.4182,NA,NA,998.709066666667,16.5579333333333,NA,NA,NA,NA,30.4499333333333,14.2922666666667,NA,NA,NA,NA
"2017-12-02 22:00",1269.04666666667,1300.17333333333,1372.88666666667,1434.07333333333,7501.99333333333,3320.08,99947.5333333333,1548.35333333333,912.44,3394.60666666667,33921.4866666667,-55.8266666666667,3315.64666666667,1322.99333333333,7,627.306666666667,1693.02666666666,739.486666666666,12.6904666666667,13.0017333333333,13.7288666666667,14.3407333333333,NA,NA,999.475333333333,15.4835333333333,NA,NA,NA,NA,33.1564666666667,13.2299333333333,NA,NA,NA,NA
"2017-12-02 23:00",1187.18,1216.38666666667,1287.38666666667,1348.29333333333,6913.29333333333,3863.14666666667,100008.466666667,1458.55333333333,1072.93333333333,3294.42666666667,31974.3266666667,-53.6333333333333,3621.66666666667,1237.92,1.41333333333333,602.066666666667,601.386666666667,533.16,11.8718,12.1638666666667,12.8738666666667,13.4829333333333,NA,NA,1000.08466666667,14.5855333333333,NA,NA,NA,NA,36.2166666666667,12.3792,NA,NA,NA,NA
"2017-12-03 00:00",1135.51333333333,1158.91333333333,1221.11333333333,1274.96,6612.03333333333,3775.99333333333,100097.193333333,1395.47333333333,1014.35333333333,3494.36,31751.94,-50.22,3847.33333333333,1180.12666666667,1.60666666666667,603.646666666667,601.386666666667,483.973333333333,11.3551333333333,11.5891333333333,12.2111333333333,12.7496,NA,NA,1000.97193333333,13.9547333333333,NA,NA,NA,NA,38.4733333333333,11.8012666666667,NA,NA,NA,NA
"2017-12-03 01:00",1077.91946308725,1100.75167785235,1161.76510067114,1214.45637583893,6292.39597315436,3959.85906040268,100086.32885906,1335.06711409396,988.557046979866,3377.60402684564,30561.1208053691,-51.2214765100671,4047.40268456376,1120.79194630872,1.46308724832215,602.181208053691,600.691275167785,725.785234899329,10.7791946308725,11.0075167785235,11.6176510067114,12.1445637583893,NA,NA,1000.8632885906,13.3506711409396,NA,NA,NA,NA,40.4740268456376,11.2079194630872,NA,NA,NA,NA
"2017-12-03 02:00",1025.96,1050.3,1113.86666666667,1167.94666666667,6337.04,4588.32666666667,100120.726666667,1285.04666666667,1144.81333333333,3460.62,30669.9333333333,-49.56,4234.25333333333,1070.98666666667,1.64666666666667,603.08,600.493333333333,605.406666666667,10.2596,10.503,11.1386666666667,11.6794666666667,NA,NA,1001.20726666667,12.8504666666667,NA,NA,NA,NA,42.3425333333333,10.7098666666667,NA,NA,NA,NA
"2017-12-03 03:00",969.812080536913,995.436241610738,1061.04697986577,1115.88590604027,6215.68456375839,3759.4966442953,100164.865771812,1229.8389261745,1117.26845637584,3255.65100671141,28891.2818791946,33799.5838926175,4400.97315436242,1015.8322147651,1.5503355704698,603.053691275168,600.442953020134,553.107382550336,9.69812080536913,9.95436241610738,10.6104697986577,11.1588590604027,NA,NA,1001.64865771812,12.298389261745,NA,NA,NA,NA,44.0097315436242,10.158322147651,NA,NA,NA,NA
"2017-12-03 04:00",933.906666666667,958.86,1022.96,1076.42,6154.46666666667,3819.09333333333,100191.586666667,1191.78,868.453333333333,3155.92,29269.9666666667,4957.71333333334,4503.6,978.786666666667,1.13333333333333,600.226666666667,599.753333333333,447.5,9.33906666666667,9.5886,10.2296,10.7642,NA,NA,1001.91586666667,11.9178,NA,NA,NA,NA,45.036,9.78786666666667,NA,NA,NA,NA
"2017-12-03 05:00",884.873333333333,912.746666666667,981.52,1038.40666666667,6650.18666666667,4035.38666666667,100188.146666667,1147.00666666667,1004.79333333333,3479.76,30191.2466666667,2793.04666666667,4605.10666666667,934.026666666667,1.87333333333333,604.253333333333,600.233333333333,800.793333333334,8.84873333333333,9.12746666666667,9.8152,10.3840666666667,NA,NA,1001.88146666667,11.4700666666667,NA,NA,NA,NA,46.0510666666667,9.34026666666667,NA,NA,NA,NA
"2017-12-03 06:00",867.866666666667,896.04,965.62,1022.96,6316.68666666667,3834.9,100187.593333333,1130.15333333333,862.093333333333,3428.14,28983.0466666667,3729.08666666666,4549.43333333333,916.213333333333,1.95333333333333,604.84,599.153333333333,491.613333333333,8.67866666666667,8.9604,9.6562,10.2296,NA,NA,1001.87593333333,11.3015333333333,NA,NA,NA,NA,45.4943333333333,9.16213333333333,NA,NA,NA,NA
"2017-12-03 07:00",797.503355704698,827.476510067114,899.530201342282,958.845637583893,6239.32214765101,3998.39597315436,100223.872483221,1059.63087248322,778.34899328859,3342.84563758389,28577.5436241611,-65973.6308724832,4714.79194630872,847.604026845638,2.03355704697987,605.120805369128,598.503355704698,519.919463087248,7.97503355704698,8.27476510067114,8.99530201342282,9.58845637583893,NA,NA,1002.23872483221,10.5963087248322,NA,NA,NA,NA,47.1479194630872,8.47604026845638,NA,NA,NA,NA
"2017-12-03 08:00",696.853333333333,724.473333333333,794.5,854.42,6508.28,5051.66666666667,100255.62,950.233333333333,973.473333333333,3569.33333333333,30484.4266666667,-7014.98000000001,5127.19333333333,742.346666666667,2.54,606.84,596.913333333333,626.873333333333,6.96853333333333,7.24473333333333,7.945,8.5442,NA,NA,1002.5562,9.50233333333333,NA,NA,NA,NA,51.2719333333333,7.42346666666667,NA,NA,NA,NA
"2017-12-03 09:00",581.1,606.986666666667,674.773333333333,732.973333333333,6901.26,7438.21333333333,100279.38,826.88,1029.73333333333,4100.09333333333,33494.5733333333,3266.68,5619.26666666667,623.653333333333,2.74666666666667,608.893333333333,598.26,548.993333333333,5.811,6.06986666666667,6.74773333333333,7.32973333333333,NA,NA,1002.7938,8.2688,NA,NA,NA,NA,56.1926666666667,6.23653333333333,NA,NA,NA,NA
"2017-12-03 10:00",487.093333333333,512.32,579.293333333333,635.213333333333,6649.28666666667,7032.76,100336.073333333,729.066666666667,922.833333333333,3912.44666666667,32012.5466666667,3161.5,5982.46666666667,528.453333333333,3.18,607.713333333333,593.333333333333,348.76,4.87093333333333,5.1232,5.79293333333333,6.35213333333333,NA,NA,1003.36073333333,7.29066666666667,NA,NA,NA,NA,59.8246666666667,5.28453333333333,NA,NA,NA,NA
"2017-12-03 11:00",444.126666666667,471.273333333333,540.826666666667,598.92,6574.80666666667,7850.6,100370.006666667,688.8,990.46,3863.86666666667,31783.16,3207.84666666667,6146.91333333333,488.806666666667,3.64666666666667,610.92,592.026666666667,285.76,4.44126666666667,4.71273333333333,5.40826666666667,5.9892,NA,NA,1003.70006666667,6.888,NA,NA,NA,NA,61.4691333333333,4.88806666666667,NA,NA,NA,NA
"2017-12-03 12:00",421.78,447.833333333333,516.113333333333,573.693333333333,6512.01333333333,8819.28666666667,100410.186666667,664.04,950.84,4311.85333333333,31907.7,3412.08666666667,6305.06,465.246666666667,4.64,612.853333333333,658.286666666667,340.046666666667,4.2178,4.47833333333333,5.16113333333333,5.73693333333333,NA,NA,1004.10186666667,6.6404,NA,NA,NA,NA,63.0506,4.65246666666667,NA,NA,NA,NA
"2017-12-03 13:00",515.92,548.853333333333,626.76,690.08,7752.32666666667,10592.8733333333,100396.706666667,779.106666666667,1118.36,4512.87333333333,36510.8333333333,3350.74666666667,6050.58666666667,570.593333333333,124.073333333333,997.293333333334,14470.9933333333,216.026666666667,5.1592,5.48853333333333,6.2676,6.9008,NA,NA,1003.96706666667,7.79106666666667,NA,NA,NA,NA,60.5058666666667,5.70593333333333,NA,NA,NA,NA
"2017-12-03 14:00",895.26,933.12,1014.12666666667,1077.95333333333,10548.82,11680.8733333333,100314.266666667,1178.42,1139.78,4761.08666666667,45347.34,-8104.44,5046.05333333333,958.566666666667,325.84,1497.7,28186.0333333333,465.113333333333,8.9526,9.3312,10.1412666666667,10.7795333333333,NA,NA,1003.14266666667,11.7842,NA,NA,NA,NA,50.4605333333333,9.58566666666667,NA,NA,NA,NA
"2017-12-03 15:00",975.322368421052,1010.88157894737,1089.54605263158,1152.15789473684,9811.2302631579,6844.15789473684,100305.282894737,1255.73684210526,1001.42763157895,4113.1052631579,36977.9276315789,-46.7763157894737,4881.0197368421,1036.92105263158,456.111842105263,1816.91447368421,31668.0789473684,790.263157894737,9.75322368421052,10.1088157894737,10.8954605263158,11.5215789473684,NA,NA,1003.05282894737,12.5573684210526,NA,NA,NA,NA,48.810197368421,10.3692105263158,NA,NA,NA,NA
"2017-12-03 16:00",1187.26,1221.28,1296.62666666667,1357.29333333333,9872.94666666667,4546.65333333333,100269.946666667,1466.42,772.366666666667,3646.98,35810.1666666667,-52.6866666666667,3832.11333333333,1246.8,591.06,2143,5331.89333333333,842.606666666667,11.8726,12.2128,12.9662666666667,13.5729333333333,NA,NA,1002.69946666667,14.6642,NA,NA,NA,NA,38.3211333333333,12.468,NA,NA,NA,NA
"2017-12-03 17:00",1314.78666666667,1346.01333333333,1417.94,1477.44666666667,8960.12666666667,3239.38666666667,100157.62,1591.76,670.253333333333,3457.97333333333,31984.34,-55.6466666666667,3430.90666666667,1373.49333333333,700.533333333333,2650.48666666667,13270.42,910.493333333333,13.1478666666667,13.4601333333333,14.1794,14.7744666666667,NA,NA,1001.5762,15.9176,NA,NA,NA,NA,34.3090666666667,13.7349333333333,NA,NA,NA,NA
"2017-12-03 18:00",1433.81333333333,1465.44666666667,1535.78,1593.02666666667,8598.6,2862.51333333333,100031.606666667,1711.08666666667,705.166666666667,3430.40666666667,31099.1,-58.74,3156.91333333333,1492.68,795.906666666667,3800.61333333333,18566.2866666667,950.6,14.3381333333333,14.6544666666667,15.3578,15.9302666666667,NA,NA,1000.31606666667,17.1108666666667,NA,NA,NA,NA,31.5691333333333,14.9268,NA,NA,NA,NA
"2017-12-03 19:00",1517.54,1549.94,1617.07333333333,1672.82666666667,8591.81333333333,2870.10666666667,99937.0733333333,1793.4,666.053333333333,3583.38,32256.82,-57.4933333333333,2983.52,1577.14,808.313333333333,4050.08,24915.5466666667,944.6,15.1754,15.4994,16.1707333333333,16.7282666666667,NA,NA,999.370733333333,17.934,NA,NA,NA,NA,29.8352,15.7714,NA,NA,NA,NA
"2017-12-03 20:00",1466.22666666667,1496.54666666667,1565.76,1623.46666666667,7764.54,2872.66,99899.68,1739.08666666667,711.306666666667,3592.61333333333,29810.3733333333,-57.16,3287.6,1521.66666666667,722.4,3126.75333333333,20841.62,805.906666666667,14.6622666666667,14.9654666666667,15.6576,16.2346666666667,NA,NA,998.9968,17.3908666666667,NA,NA,NA,NA,32.876,15.2166666666667,NA,NA,NA,NA
"2017-12-03 21:00",1354.15333333333,1379.72,1442.47333333333,1495.37333333333,6964.28,2049.37333333333,99980.4,1624.86666666667,696.686666666667,3571.66666666667,26985,-57.5666666666667,3577.24,1405.04666666667,342.633333333333,1545.40666666667,17350.8266666667,810.593333333333,13.5415333333333,13.7972,14.4247333333333,14.9537333333333,NA,NA,999.804,16.2486666666667,NA,NA,NA,NA,35.7724,14.0504666666667,NA,NA,NA,NA
"2017-12-03 22:00",1311.97986577181,1334.70469798658,1393.46308724832,1443.94630872483,6643.34899328859,1983.19463087248,100026.174496644,1577.40939597315,771.1677852349,3551.48993288591,26083.5503355705,-55.6845637583893,3566.81879194631,1356.86577181208,6.28859060402684,622.590604026846,1204.14093959731,741.046979865772,13.1197986577181,13.3470469798658,13.9346308724832,14.4394630872483,NA,NA,1000.26174496644,15.7740939597315,NA,NA,NA,NA,35.6681879194631,13.5686577181208,NA,NA,NA,NA
"2017-12-03 23:00",1258.1156462585,1278.51020408163,1333.97278911565,1382.1156462585,6339.25170068027,2317.05442176871,99990.5986394558,1517.48979591837,617.142857142857,3523.21768707483,24904.5986394558,-56.5646258503401,3836.23129251701,1300.25850340136,1.15646258503401,600.897959183673,601.401360544218,738.666666666667,12.581156462585,12.7851020408163,13.3397278911565,13.821156462585,NA,NA,999.905986394558,15.1748979591837,NA,NA,NA,NA,38.3623129251701,13.0025850340136,NA,NA,NA,NA
"2017-12-04 00:00",1209.44666666667,1229.19333333333,1283.90666666667,1331.37333333333,6033.82,1866.80666666667,99968.1066666667,1464.89333333333,543.393333333333,3516.68666666667,23831.0466666667,-55.2733333333333,4015.00666666667,1249.95333333333,1.32666666666667,601.933333333333,600.38,798.16,12.0944666666667,12.2919333333333,12.8390666666667,13.3137333333333,NA,NA,999.681066666667,14.6489333333333,NA,NA,NA,NA,40.1500666666667,12.4995333333333,NA,NA,NA,NA
"2017-12-04 01:00",1081.04666666667,1101.84666666667,1158.83333333333,1208.37333333333,5392.5,1789.62666666667,99949.3,1333,644.406666666667,3372.57333333333,21221.62,-51.84,4642.7,1120.33333333333,1.64666666666667,603.333333333333,600.313333333333,509.74,10.8104666666667,11.0184666666667,11.5883333333333,12.0837333333333,NA,NA,999.493,13.33,NA,NA,NA,NA,46.427,11.2033333333333,NA,NA,NA,NA
"2017-12-04 02:00",1053.38513513514,1071.68243243243,1125.06756756757,1171.66216216216,5333.98648648649,1365.97297297297,99890.9594594595,1302.89864864865,567.716216216216,3405.33108108108,20439.6486486486,-52.4256756756757,4636.00675675676,1092.04054054054,1.28378378378378,601.256756756757,599.743243243243,401.614864864865,10.5338513513514,10.7168243243243,11.2506756756757,11.7166216216216,NA,NA,998.909594594595,13.0289864864865,NA,NA,NA,NA,46.3600675675676,10.9204054054054,NA,NA,NA,NA
"2017-12-04 03:00",1090.19463087248,1109.08053691275,1162.89261744966,1209.30201342282,5501.5033557047,1251.05369127517,99833.0067114094,1341.76510067114,477.604026845638,3553.27516778523,21041.7516778523,-53.1208053691275,4294.40939597315,1130.11409395973,1.48993288590604,602.44966442953,600.268456375839,675.369127516779,10.9019463087248,11.0908053691275,11.6289261744966,12.0930201342282,NA,NA,998.330067114094,13.4176510067114,NA,NA,NA,NA,42.9440939597315,11.3011409395973,NA,NA,NA,NA
"2017-12-04 04:00",1103.07333333333,1121.60666666667,1174.78,1220.76666666667,5500.46,1619.82,99774.0933333333,1354.18666666667,427.9,3591.2,21103.9066666667,-53.16,4226.44666666667,1142.33333333333,1.56,602.766666666667,600.313333333333,391.013333333334,11.0307333333333,11.2160666666667,11.7478,12.2076666666667,NA,NA,997.740933333333,13.5418666666667,NA,NA,NA,NA,42.2644666666667,11.4233333333333,NA,NA,NA,NA
"2017-12-04 05:00",1146.90666666667,1163.34666666667,1213.50666666667,1257.38,5670.52666666667,1222.33333333333,99748.2933333333,1393.88,498.833333333333,3620.85333333333,21309.5866666667,-54.0933333333333,4212.68,1183.56,1.77333333333333,604.1,600.253333333333,634.246666666667,11.4690666666667,11.6334666666667,12.1350666666667,12.5738,NA,NA,997.482933333333,13.9388,NA,NA,NA,NA,42.1268,11.8356,NA,NA,NA,NA
"2017-12-04 06:00",1149.08,1165.68666666667,1215.69333333333,1259.65333333333,5544.05333333333,1581.47333333333,99665.1066666667,1396.85333333333,436.206666666667,3579.5,21279.4866666667,-54.1066666666667,4369.80666666667,1186.42,1.65333333333333,603.486666666667,600.546666666667,686.986666666666,11.4908,11.6568666666667,12.1569333333333,12.5965333333333,NA,NA,996.651066666667,13.9685333333333,NA,NA,NA,NA,43.6980666666667,11.8642,NA,NA,NA,NA
"2017-12-04 07:00",1178.06666666667,1195.66,1247.60666666667,1292.92666666667,5786.52,1618.5,99657.8533333333,1428.12666666667,468.7,3494.54,21659.1866666667,-52.5133333333333,4406.24,1216.28666666667,1.28666666666667,600.74,600.133333333333,637.82,11.7806666666667,11.9566,12.4760666666667,12.9292666666667,NA,NA,996.578533333333,14.2812666666667,NA,NA,NA,NA,44.0624,12.1628666666667,NA,NA,NA,NA
"2017-12-04 08:00",1174.82,1191.14666666667,1240.99333333333,1284.68666666667,5746.97333333333,1486,99582.8933333333,1422.34666666667,309.626666666667,3541.69333333333,21861.54,-55.0666666666667,4655.43333333333,1211.48,1.27333333333333,601.213333333333,600.08,665.726666666667,11.7482,11.9114666666667,12.4099333333333,12.8468666666667,NA,NA,995.828933333333,14.2234666666667,NA,NA,NA,NA,46.5543333333333,12.1148,NA,NA,NA,NA
"2017-12-04 09:00",1195.46979865772,1211.71140939597,1260.87248322148,1304.39597315436,5822.9932885906,1563.14093959732,99476.744966443,1442.81879194631,353.214765100671,3536.73825503356,21921.7583892617,-59.0335570469799,4744.36241610738,1231.08053691275,1.63758389261745,602.758389261745,600.187919463087,650.040268456376,11.9546979865772,12.1171140939597,12.6087248322148,13.0439597315436,NA,NA,994.76744966443,14.4281879194631,NA,NA,NA,NA,47.4436241610738,12.3108053691275,NA,NA,NA,NA
"2017-12-04 10:00",1254.68,1270.36666666667,1318.42666666667,1361.34666666667,6032.70666666667,1667.94666666667,99382.34,1504.43333333333,492.8,3640.8,23143.5866666667,-57.3733333333333,4704.82,1291.23333333333,1.77333333333333,604.453333333333,600.133333333333,828.813333333333,12.5468,12.7036666666667,13.1842666666667,13.6134666666667,NA,NA,993.8234,15.0443333333333,NA,NA,NA,NA,47.0482,12.9123333333333,NA,NA,NA,NA
"2017-12-04 11:00",1312.17333333333,1328.05333333333,1376.18666666667,1419.41333333333,6499.16,1913.41333333333,99322.4266666667,1563.22,508.013333333333,3874.16666666667,24599.78,-59.3,4794.73333333333,1349.34,1.44666666666667,602.5,601.046666666667,536.013333333334,13.1217333333333,13.2805333333333,13.7618666666667,14.1941333333333,NA,NA,993.224266666667,15.6322,NA,NA,NA,NA,47.9473333333333,13.4934,NA,NA,NA,NA
"2017-12-04 12:00",1335.40666666667,1350.36666666667,1397.2,1439.23333333333,6906.98,2037.61333333333,99231.0466666667,1585.76,442,3920.69333333333,25369.46,-60.2933333333333,4804.89333333333,1371.67333333333,1.26,601.04,609.4,800.426666666667,13.3540666666667,13.5036666666667,13.972,14.3923333333333,NA,NA,992.310466666667,15.8576,NA,NA,NA,NA,48.0489333333333,13.7167333333333,NA,NA,NA,NA
"2017-12-04 13:00",1396.02666666667,1410.77333333333,1457.16,1498.88,7303.86666666667,2152.57333333333,99127.5333333333,1648.86666666667,578.74,4226.57333333333,27282.6066666667,-59.9,4814.68,1432.99333333333,14.5533333333334,661.153333333333,1973.33333333333,878.953333333333,13.9602666666667,14.1077333333333,14.5716,14.9888,NA,NA,991.275333333333,16.4886666666667,NA,NA,NA,NA,48.1468,14.3299333333333,NA,NA,NA,NA
"2017-12-04 14:00",1489.34666666667,1503.96,1549.8,1591.57333333333,7924.94,2273.08666666667,99030.06,1745.12,594.213333333333,4317.66,29158.62,-65.64,4758.60666666667,1527.11333333333,68.3666666666667,885.713333333333,7717.16,972.333333333333,14.8934666666667,15.0396,15.498,15.9157333333333,NA,NA,990.3006,17.4512,NA,NA,NA,NA,47.5860666666667,15.2711333333333,NA,NA,NA,NA
"2017-12-04 15:00",1521.36666666667,1536.13333333333,1581.86666666667,1623.22666666667,7911.94,2571.95333333333,98945.2866666667,1777.77333333333,583.493333333333,4172.38,28991.36,-66.8066666666667,4821.69333333333,1559.53333333333,120.413333333333,1055.24,12105.34,1248.74,15.2136666666667,15.3613333333333,15.8186666666667,16.2322666666667,NA,NA,989.452866666667,17.7777333333333,NA,NA,NA,NA,48.2169333333333,15.5953333333333,NA,NA,NA,NA
"2017-12-04 16:00",1556.62666666667,1571.42,1617.06666666667,1658.63333333333,8081.40666666667,2527.22,98828.12,1813.57333333333,578.093333333333,4084.82,29684.2266666667,-67.3866666666667,4829.03333333333,1595.17333333333,152.513333333333,1116.00666666667,13792.3133333333,1059.23333333333,15.5662666666667,15.7142,16.1706666666667,16.5863333333333,NA,NA,988.2812,18.1357333333333,NA,NA,NA,NA,48.2903333333333,15.9517333333333,NA,NA,NA,NA
"2017-12-04 17:00",1637.92,1653.31333333333,1699.84666666667,1742.26666666667,8611.43333333333,2483.18666666667,98691.3666666667,1897.89333333333,536.44,4118.41333333333,31431.8733333333,-67.5,4756.17333333333,1677.74,199.78,1214.68666666667,15946.7933333333,1282.32,16.3792,16.5331333333333,16.9984666666667,17.4226666666667,NA,NA,986.913666666667,18.9789333333333,NA,NA,NA,NA,47.5617333333333,16.7774,NA,NA,NA,NA
"2017-12-04 18:00",1744.89333333333,1761.29333333333,1808.95333333333,1852.11333333333,9448.25333333333,3027.60666666667,98516.12,2007.72666666667,523.74,4140.56666666667,34869.7933333333,-65.0333333333333,4691.6,1787.05333333333,347.293333333333,1518.96,22258.7666666667,1210.52,17.4489333333333,17.6129333333333,18.0895333333333,18.5211333333333,NA,NA,985.1612,20.0772666666667,NA,NA,NA,NA,46.916,17.8705333333333,NA,NA,NA,NA
"2017-12-04 19:00",1805.93333333333,1822.66666666667,1870.79333333333,1915.08,9933.56666666667,3102.46,98443.1066666667,2071.17333333333,660.933333333333,4151.28666666667,36055.64,-64.96,4720.16,1848.65333333333,202.086666666667,1216.74666666667,16620.2133333333,1354.1,18.0593333333333,18.2266666666667,18.7079333333333,19.1508,NA,NA,984.431066666667,20.7117333333333,NA,NA,NA,NA,47.2016,18.4865333333333,NA,NA,NA,NA
"2017-12-04 20:00",1833,1849.37333333333,1897.75333333333,1942.50666666667,10082.8666666667,3092.36,98463.1133333333,2099.04,615.833333333333,4053.65333333333,36145.2666666667,-59.8666666666667,4685.24666666667,1875.27333333333,57.2133333333333,842.813333333333,6180.52,1360.24,18.33,18.4937333333333,18.9775333333333,19.4250666666667,NA,NA,984.631133333333,20.9904,NA,NA,NA,NA,46.8524666666667,18.7527333333333,NA,NA,NA,NA
"2017-12-04 21:00",1811.66,1826.74,1872.89333333333,1916.08,9852.48,2765.72,98434.8,2074.52666666667,518.653333333333,4057.7,35246.7866666667,-64.5,4593.92666666667,1851.98666666667,23.6333333333333,716.02,3055.59333333333,1065.3,18.1166,18.2674,18.7289333333333,19.1608,NA,NA,984.348,20.7452666666667,NA,NA,NA,NA,45.9392666666667,18.5198666666667,NA,NA,NA,NA
"2017-12-04 22:00",1784.98,1799.84,1845.98666666667,1888.90666666667,9236.21333333333,2802.64,98369.3133333333,2045.42,685.08,3977.96666666667,34185.0533333333,-63.0933333333333,4577.37333333333,1824.86666666667,1.98666666666667,603.786666666667,683.72,1178.63333333333,17.8498,17.9984,18.4598666666667,18.8890666666667,NA,NA,983.693133333333,20.4542,NA,NA,NA,NA,45.7737333333333,18.2486666666667,NA,NA,NA,NA
"2017-12-04 23:00",1741.54,1755.46,1800.09333333333,1841.74666666667,8846.41333333333,2737.21333333333,98308.88,1999.78,570.326666666667,3975.88,32772.3066666667,-58.2266666666667,4743.68666666667,1779.73333333333,1.23333333333333,600.553333333333,599.553333333333,1090.99333333333,17.4154,17.5546,18.0009333333333,18.4174666666667,NA,NA,983.0888,19.9978,NA,NA,NA,NA,47.4368666666667,17.7973333333333,NA,NA,NA,NA
"2017-12-05 00:00",1724.24666666667,1737.37333333333,1780.64666666667,1821.39333333333,8741.82,2671.60666666667,98242.7466666667,1981.34,584.02,3979.53333333333,31916.8133333333,-64.3,5106.68,1761.66666666667,1.32,601.766666666667,599.533333333333,1249.96666666667,17.2424666666667,17.3737333333333,17.8064666666667,18.2139333333333,NA,NA,982.427466666667,19.8134,NA,NA,NA,NA,51.0668,17.6166666666667,NA,NA,NA,NA
