"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2017-03-15 01:00",-307.313333333333,-263.166666666667,-198,-147.76,1454.84666666667,900.286666666667,100999.066666667,-644.84,1273.94666666667,480.16,3604.28,1906.57333333333,4429.56,-244.846666666667,531,7778,27956,213.793333333333,-3.07313333333333,-2.63166666666667,-1.98,-1.4776,NA,NA,1009.99066666667,-6.4484,NA,NA,NA,NA,44.2956,-2.44846666666667,NA,NA,NA,NA
"2017-03-15 02:00",-324.513333333333,-278.94,-213.113333333333,-162.826666666667,1858.31333333333,956.62,100990.133333333,-663.433333333333,1213.22,439.32,3967.53333333333,2008.2,4521.08666666667,-258.8,531,7778,27956,295.526666666667,-3.24513333333333,-2.7894,-2.13113333333333,-1.62826666666667,NA,NA,1009.90133333333,-6.63433333333333,NA,NA,NA,NA,45.2108666666667,-2.588,NA,NA,NA,NA
"2017-03-15 03:00",-367.253333333333,-322.9,-258.226666666667,-208.833333333333,1877.3,955.846666666667,100966.466666667,-713.913333333333,1218.29333333333,457.34,4037.28,2008.05333333333,4902.6,-303.773333333333,531,7778,27956,322.406666666667,-3.67253333333333,-3.229,-2.58226666666667,-2.08833333333333,NA,NA,1009.66466666667,-7.13913333333333,NA,NA,NA,NA,49.026,-3.03773333333333,NA,NA,NA,NA
"2017-03-15 04:00",-400.286666666667,-354.426666666667,-287.82,-236.886666666667,1971.16666666667,1027.52,100934.42,-748.006666666667,1164.58666666667,398.153333333333,4156.04,2027.52666666667,5061.29333333333,-335.54,531,7778,27956,386.906666666667,-4.00286666666667,-3.54426666666667,-2.8782,-2.36886666666667,NA,NA,1009.3442,-7.48006666666667,NA,NA,NA,NA,50.6129333333333,-3.3554,NA,NA,NA,NA
"2017-03-15 05:00",-419.713333333333,-374.453333333333,-308.493333333333,-257.78,1605.98666666667,1047.05333333333,100906.493333333,-770.406666666667,1145.48,390.293333333333,3843.53333333333,1923.48666666667,5006.42666666667,-355.9,531,7778,27956,379.333333333333,-4.19713333333333,-3.74453333333333,-3.08493333333333,-2.5778,NA,NA,1009.06493333333,-7.70406666666667,NA,NA,NA,NA,50.0642666666667,-3.559,NA,NA,NA,NA
"2017-03-15 06:00",-438.973333333333,-393.42,-327.306666666667,-276.56,1584.68,1055.75333333333,100929.126666667,-791.513333333333,1109.70666666667,385.08,3862.5,1904.48,5057.40666666667,-374.593333333333,531,7778,27956,397.313333333333,-4.38973333333333,-3.9342,-3.27306666666667,-2.7656,NA,NA,1009.29126666667,-7.91513333333333,NA,NA,NA,NA,50.5740666666667,-3.74593333333333,NA,NA,NA,NA
"2017-03-15 07:00",-427.986666666667,-381.953333333333,-315.726666666667,-265.306666666667,1680.99333333333,967.533333333333,100946.26,-778.606666666667,1111.45333333333,408.266666666667,3857.51333333333,1804.24,5065.86666666667,-363.766666666667,531,7778,27956,320.706666666667,-4.27986666666667,-3.81953333333333,-3.15726666666667,-2.65306666666667,NA,NA,1009.4626,-7.78606666666667,NA,NA,NA,NA,50.6586666666667,-3.63766666666667,NA,NA,NA,NA
"2017-03-15 08:00",-455.933333333333,-409.42,-342.793333333333,-292.153333333333,1704.22666666667,974.646666666667,100927.193333333,-809.506666666667,1099.75333333333,391.213333333333,3885.22666666667,1892.58666666667,5219.48666666667,-390.8,531,7778,27956,376.633333333333,-4.55933333333333,-4.0942,-3.42793333333333,-2.92153333333333,NA,NA,1009.27193333333,-8.09506666666667,NA,NA,NA,NA,52.1948666666667,-3.908,NA,NA,NA,NA
"2017-03-15 09:00",-474.08,-428.506666666667,-362.833333333333,-312.98,1787.08,1090.22666666667,100949.36,-831.106666666667,1087.86,377.353333333333,4004.11333333333,1869.58666666667,5383.33333333333,-410.06,531,7778,27956,449.56,-4.7408,-4.28506666666667,-3.62833333333333,-3.1298,NA,NA,1009.4936,-8.31106666666667,NA,NA,NA,NA,53.8333333333333,-4.1006,NA,NA,NA,NA
"2017-03-15 10:00",-503.093333333333,-457.353333333333,-391.28,-341.133333333333,1930.97333333333,1089.04,100994.693333333,-864.726666666667,1077.78666666667,370.766666666667,4116.86666666667,1837.35333333333,5508.52666666667,-439.28,531,7778,27956,465.273333333333,-5.03093333333333,-4.57353333333333,-3.9128,-3.41133333333333,NA,NA,1009.94693333333,-8.64726666666667,NA,NA,NA,NA,55.0852666666667,-4.3928,NA,NA,NA,NA
"2017-03-15 11:00",-508.206666666667,-462.62,-396.86,-347.213333333333,2889.1,1483.50666666667,101040.333333333,-871.053333333333,1070.52666666667,269.313333333333,4992.58,2007.46,5624.46,-444.566666666667,531,7778,27956,798.666666666667,-5.08206666666667,-4.6262,-3.9686,-3.47213333333333,NA,NA,1010.40333333333,-8.71053333333333,NA,NA,NA,NA,56.2446,-4.44566666666667,NA,NA,NA,NA
"2017-03-15 12:00",-502.486666666667,-458.006666666667,-392.18,-341.546666666667,2678.42,1678.61333333333,101074.26,-864.513333333333,1054.03333333333,268.9,4964.48666666667,1775.41333333333,5356.87333333333,-438.326666666667,531,7778,27956,795.626666666666,-5.02486666666667,-4.58006666666667,-3.9218,-3.41546666666667,NA,NA,1010.7426,-8.64513333333333,NA,NA,NA,NA,53.5687333333333,-4.38326666666667,NA,NA,NA,NA
"2017-03-15 13:00",-317.066666666667,-271.893333333333,-204.366666666667,-151.873333333333,2509.90666666667,1920.15333333333,101086.973333333,-651.46,1094.55333333333,248.7,5027.78666666667,1703.16,4811.88666666667,-248.926666666667,531,7778,27956,810.653333333333,-3.17066666666667,-2.71893333333333,-2.04366666666667,-1.51873333333333,NA,NA,1010.86973333333,-6.5146,NA,NA,NA,NA,48.1188666666667,-2.48926666666667,NA,NA,NA,NA
"2017-03-15 14:00",-112.026666666667,-66.8799999999999,0.826666666666568,53.5866666666667,2502.97333333333,2286.05333333333,101087.38,-420.993333333333,1165.49333333333,221.313333333333,5307.89333333333,1773.48666666667,4392.24666666667,-42.7466666666665,531,7778,27956,953.053333333333,-1.12026666666667,-0.6688,0.00826666666666667,0.535866666666667,NA,NA,1010.8738,-4.20993333333333,NA,NA,NA,NA,43.9224666666667,-0.427466666666667,NA,NA,NA,NA
"2017-03-15 15:00",15.6200000000001,61.6266666666668,130.44,184.226666666667,2107.48,2083.74,101073.573333333,-276.993333333333,1255.83333333333,278.353333333333,4937.84666666667,1816.03333333333,4140.67333333333,85.9333333333333,531,7778,27956,791.1,0.1562,0.616266666666667,1.3044,1.84226666666667,NA,NA,1010.73573333333,-2.76993333333333,NA,NA,NA,NA,41.4067333333333,0.859333333333333,NA,NA,NA,NA
"2017-03-15 16:00",152.786666666667,198.84,266.766666666667,320.16,1970.93333333333,1972.46666666667,101053.633333333,-123.946666666667,1326.44,263.1,4868.95333333333,1901.52,3812.4,222.693333333333,531,7778,27956,685.74,1.52786666666667,1.9884,2.66766666666667,3.2016,NA,NA,1010.53633333333,-1.23946666666667,NA,NA,NA,NA,38.124,2.22693333333333,NA,NA,NA,NA
"2017-03-15 17:00",223.333333333333,269.393333333333,337.466666666667,391.253333333333,1895.43333333333,2144.04,101004.42,-44.3933333333333,1359.23333333333,247.46,4953.69333333333,1919.24666666667,3525.44666666667,293.533333333333,531,7778,27956,704.18,2.23333333333333,2.69393333333333,3.37466666666667,3.91253333333333,NA,NA,1010.0442,-0.443933333333333,NA,NA,NA,NA,35.2544666666667,2.93533333333333,NA,NA,NA,NA
"2017-03-15 18:00",290.793333333333,336.793333333333,404.78,458.24,2152.31333333333,2212.45333333333,100943.626666667,30.7466666666667,1408.29333333333,222.38,5274.22666666667,2025.05333333333,3355.26666666667,360.9,531,7778,27956,776.86,2.90793333333333,3.36793333333333,4.0478,4.5824,NA,NA,1009.43626666667,0.307466666666667,NA,NA,NA,NA,33.5526666666667,3.609,NA,NA,NA,NA
"2017-03-15 19:00",312.553333333333,358.12,425.18,477.88,2244.78666666667,2133.97333333333,100902.473333333,53.58,1452.56666666667,201.066666666667,5320.96666666667,2166.92666666667,3246.62666666667,381.54,531,7778,27956,797.74,3.12553333333333,3.5812,4.2518,4.7788,NA,NA,1009.02473333333,0.5358,NA,NA,NA,NA,32.4662666666667,3.8154,NA,NA,NA,NA
"2017-03-15 20:00",372.046979865772,417.181208053691,484.362416107383,537.308724832215,2383.96644295302,2580.30201342282,100848.275167785,120.322147651007,1429.63087248322,111.48322147651,5894.03355704698,2102.44966442953,3069.37583892617,441.570469798658,531,7778,27956,938.791946308725,3.72046979865772,4.17181208053691,4.84362416107383,5.37308724832215,NA,NA,1008.48275167785,1.20322147651007,NA,NA,NA,NA,30.6937583892617,4.41570469798658,NA,NA,NA,NA
"2017-03-15 21:00",433.666666666667,478.873333333333,545.026666666667,597.146666666667,2563.08666666667,2454.32666666667,100821.766666667,187.966666666667,1495.92666666667,129.766666666667,6024.16,2230.68666666667,2979.85333333333,502.373333333333,531,7778,27956,882.646666666667,4.33666666666667,4.78873333333333,5.45026666666667,5.97146666666667,NA,NA,1008.21766666667,1.87966666666667,NA,NA,NA,NA,29.7985333333333,5.02373333333333,NA,NA,NA,NA
"2017-03-15 22:00",395.613333333333,440.88,506.82,558.473333333333,2497.19333333333,2297.72,100825.3,144.44,1559.52,163.82,5824.92,2314.32,2999.65333333333,463.386666666667,531,7778,27956,834.966666666667,3.95613333333333,4.4088,5.0682,5.58473333333333,NA,NA,1008.253,1.4444,NA,NA,NA,NA,29.9965333333333,4.63386666666667,NA,NA,NA,NA
"2017-03-15 23:00",331.846666666667,378.033333333333,444.333333333333,495.72,2491.85333333333,1807.32666666667,100824.653333333,73.5533333333334,1538.17333333333,198.98,5491.02666666667,2315.92,3050.63333333333,399.786666666667,531,7778,27956,607.986666666667,3.31846666666667,3.78033333333333,4.44333333333333,4.9572,NA,NA,1008.24653333333,0.735533333333333,NA,NA,NA,NA,30.5063333333333,3.99786666666667,NA,NA,NA,NA
"2017-03-16 00:00",208.446666666667,254.22,319.953333333333,370.286666666667,2742.50666666667,1869.61333333333,100830.966666667,-65.9266666666666,1458.84666666667,198.96,5569.16666666667,2314.44666666667,3323.27333333333,275.633333333333,531,7778,27956,721.04,2.08446666666667,2.5422,3.19953333333333,3.70286666666667,NA,NA,1008.30966666667,-0.659266666666667,NA,NA,NA,NA,33.2327333333333,2.75633333333333,NA,NA,NA,NA
"2017-03-16 01:00",146.673333333333,192.146666666667,257.98,308.846666666667,2986.98,2045.65333333333,100888.293333333,-134.12,1377.50666666667,169.52,5884.20666666667,2263.54,3713.17333333333,214.6,531,7778,27956,831.02,1.46673333333333,1.92146666666667,2.5798,3.08846666666667,NA,NA,1008.88293333333,-1.3412,NA,NA,NA,NA,37.1317333333333,2.146,NA,NA,NA,NA
"2017-03-16 02:00",120.36,165.586666666667,231.106666666667,281.386666666667,3719.02666666667,2387.54,100899.806666667,-164.2,1361.47333333333,78.3933333333333,6529.36,2457.17333333333,3920.73333333333,186.953333333333,531,7778,27956,1164.77333333333,1.2036,1.65586666666667,2.31106666666667,2.81386666666667,NA,NA,1008.99806666667,-1.642,NA,NA,NA,NA,39.2073333333333,1.86953333333333,NA,NA,NA,NA
"2017-03-16 03:00",69.738255033557,115.140939597315,180.926174496644,231.187919463087,3499.90604026846,2196.81208053691,100893.275167785,-221.040268456376,1311.62416107383,91.8859060402685,6231.38926174497,2395.69127516779,4043.55704697987,136.214765100671,531,7778,27956,1093.56375838926,0.69738255033557,1.15140939597315,1.80926174496644,2.31187919463087,NA,NA,1008.93275167785,-2.21040268456376,NA,NA,NA,NA,40.4355704697987,1.36214765100671,NA,NA,NA,NA
"2017-03-16 04:00",2.76000000000001,49.8666666666667,118.293333333333,170.686666666667,3170.40666666667,1803.79333333333,100903.92,-293.733333333333,1290.47333333333,176.086666666667,6209.51333333333,2307.42,4215.98666666667,71.3666666666667,531,7778,27956,884.28,0.0276,0.498666666666667,1.18293333333333,1.70686666666667,NA,NA,1009.0392,-2.93733333333333,NA,NA,NA,NA,42.1598666666667,0.713666666666667,NA,NA,NA,NA
"2017-03-16 05:00",-96.08,-49.68,18.3466666666666,70.7533333333333,2084.53333333333,1416.54666666667,100895.806666667,-404.866666666667,1245.53333333333,339.82,4741.74666666667,1926.19333333333,4725.28,-28.84,531,7778,27956,565.566666666667,-0.9608,-0.4968,0.183466666666667,0.707533333333333,NA,NA,1008.95806666667,-4.04866666666667,NA,NA,NA,NA,47.2528,-0.2884,NA,NA,NA,NA
"2017-03-16 06:00",-137.013333333333,-90.6933333333333,-23.1066666666667,28.8866666666667,1680.76666666667,1443.11333333333,100879.82,-450.846666666667,1203.45333333333,315.146666666667,4468.28,1917.02,4908.73333333333,-69.4733333333333,531,7778,27956,584.746666666667,-1.37013333333333,-0.906933333333333,-0.231066666666667,0.288866666666667,NA,NA,1008.7982,-4.50846666666667,NA,NA,NA,NA,49.0873333333333,-0.694733333333333,NA,NA,NA,NA
"2017-03-16 07:00",-174,-127.293333333333,-59.4266666666667,-7.26666666666668,1869.64666666667,1460.40666666667,100890.826666667,-491.6,1173.10666666667,273.9,4581.64,2043.74,4954.79333333333,-105.986666666667,531,7778,27956,660.766666666667,-1.74,-1.27293333333333,-0.594266666666667,-0.0726666666666667,NA,NA,1008.90826666667,-4.916,NA,NA,NA,NA,49.5479333333333,-1.05986666666667,NA,NA,NA,NA
"2017-03-16 08:00",-192.406666666667,-146.16,-79.12,-27.8666666666667,2085.62,1872.62666666667,100878.14,-513.193333333333,1173.10666666667,185.88,4885.58666666667,2217.84,4933.84,-125.46,531,7778,27956,968.973333333333,-1.92406666666667,-1.4616,-0.7912,-0.278666666666667,NA,NA,1008.7814,-5.13193333333333,NA,NA,NA,NA,49.3384,-1.2546,NA,NA,NA,NA
"2017-03-16 09:00",-214.173333333333,-168.006666666667,-101.253333333333,-50.1866666666666,3217.24666666667,2928.76666666667,100874.833333333,-537.72,1252.98666666667,35.6533333333333,5969.01333333333,2435.89333333333,4985.01333333333,-147.24,531,7778,27956,1785.58666666667,-2.14173333333333,-1.68006666666667,-1.01253333333333,-0.501866666666667,NA,NA,1008.74833333333,-5.3772,NA,NA,NA,NA,49.8501333333333,-1.4724,NA,NA,NA,NA
"2017-03-16 10:00",-220.346666666667,-174.286666666667,-107.92,-57.4866666666667,4371.54,3705,100899.16,-545.086666666667,1294.96,-71.3666666666667,7018.76666666667,2489.34,5038.78666666667,-153.633333333333,531,7778,27956,2412.87333333333,-2.20346666666667,-1.74286666666667,-1.0792,-0.574866666666667,NA,NA,1008.9916,-5.45086666666667,NA,NA,NA,NA,50.3878666666667,-1.53633333333333,NA,NA,NA,NA
"2017-03-16 11:00",-230.48,-184.953333333333,-119.193333333333,-69.1066666666667,5295.98666666667,4178.83333333333,100929.82,-556.926666666667,1303.16666666667,-126.246666666667,7844.12,2463.62,5059.89333333333,-163.733333333333,531,7778,27956,2735.28,-2.3048,-1.84953333333333,-1.19193333333333,-0.691066666666667,NA,NA,1009.2982,-5.56926666666667,NA,NA,NA,NA,50.5989333333333,-1.63733333333333,NA,NA,NA,NA
"2017-03-16 12:00",-182.113333333333,-135.926666666667,-68.0666666666667,-15.7999999999999,6843.87333333333,4661.51333333333,100947.426666667,-499.146666666667,1301.1,-184.006666666667,9538.60666666667,2340.92,4911.22,-113.026666666667,531,7778,27956,3005.26,-1.82113333333333,-1.35926666666667,-0.680666666666667,-0.158,NA,NA,1009.47426666667,-4.99146666666667,NA,NA,NA,NA,49.1122,-1.13026666666667,NA,NA,NA,NA
"2017-03-16 13:00",-30.3933333333333,18.2733333333332,90.6266666666668,146.98,5553.68,4097.30666666667,100977.393333333,-322.946666666667,1284.76,-97.3,8252.92,2214.72,4506.90666666667,43.6666666666667,531,7778,27956,2467.4,-0.303933333333333,0.182733333333333,0.906266666666667,1.4698,NA,NA,1009.77393333333,-3.22946666666667,NA,NA,NA,NA,45.0690666666667,0.436666666666667,NA,NA,NA,NA
"2017-03-16 14:00",132.293333333333,182.32,256.466666666667,314.78,5106.4,4018.42666666667,100977.906666667,-135.946666666667,1337.59333333333,-62.8866666666666,7992.03333333333,2174.62666666667,4083.12666666667,209.466666666667,531,7778,27956,2241.18666666667,1.32293333333333,1.8232,2.56466666666667,3.1478,NA,NA,1009.77906666667,-1.35946666666667,NA,NA,NA,NA,40.8312666666667,2.09466666666667,NA,NA,NA,NA
"2017-03-16 15:00",359.846666666667,407.146666666667,477.906666666667,534.093333333333,3680.44,3408.46,100944.466666667,113.086666666667,1390.22666666667,16.2533333333334,6927.02,2053.50666666667,3491.27333333333,433.753333333333,531,7778,27956,1591.11333333333,3.59846666666667,4.07146666666667,4.77906666666667,5.34093333333333,NA,NA,1009.44466666667,1.13086666666667,NA,NA,NA,NA,34.9127333333333,4.33753333333333,NA,NA,NA,NA
"2017-03-16 16:00",443.106666666667,494.16,568.866666666667,628.006666666667,3374.1,2709.79333333333,100908.406666667,211.946666666667,1506.20666666667,100.06,6420.34666666667,2266.16666666667,3137.42666666667,520.333333333333,531,7778,27956,1203.35333333333,4.43106666666667,4.9416,5.68866666666667,6.28006666666667,NA,NA,1009.08406666667,2.11946666666667,NA,NA,NA,NA,31.3742666666667,5.20333333333333,NA,NA,NA,NA
"2017-03-16 17:00",547.826666666667,597,670.073333333333,728.073333333333,3232.44,3238.26,100862.48,326.886666666667,1539.94,44.54,6832.01333333333,2204.94666666667,2879.56666666667,624.44,531,7778,27956,1374.16,5.47826666666667,5.97,6.70073333333333,7.28073333333333,NA,NA,1008.6248,3.26886666666667,NA,NA,NA,NA,28.7956666666667,6.2444,NA,NA,NA,NA
"2017-03-16 18:00",586.6,636.28,710.42,769.74,3136.90666666667,3245.2,100795.666666667,371.473333333333,1614.1,77.7066666666667,6931.07333333333,2166.34,2861.76,663.893333333333,531,7778,27956,1283.76,5.866,6.3628,7.1042,7.6974,NA,NA,1007.95666666667,3.71473333333333,NA,NA,NA,NA,28.6176,6.63893333333333,NA,NA,NA,NA
"2017-03-16 19:00",736.346666666667,785.5,858.513333333333,916.906666666667,3671.60666666667,3641.74666666667,100691.686666667,536.626666666667,1718.62666666667,-22.7933333333333,7877.06,2329.85333333333,2865.18666666667,813.8,531,7778,27956,1483.12,7.36346666666667,7.855,8.58513333333333,9.16906666666667,NA,NA,1006.91686666667,5.36626666666667,NA,NA,NA,NA,28.6518666666667,8.138,NA,NA,NA,NA
"2017-03-16 20:00",834.82,883.786666666667,956.58,1014.78666666667,4297.07333333333,4049.34666666667,100624.586666667,647,1800.30666666667,-85.2333333333333,8828.72,2384.44666666667,2877.12666666667,911.686666666667,531,7778,27956,1605.11333333333,8.3482,8.83786666666667,9.5658,10.1478666666667,NA,NA,1006.24586666667,6.47,NA,NA,NA,NA,28.7712666666667,9.11686666666667,NA,NA,NA,NA
"2017-03-16 21:00",825.953333333333,875.093333333333,948.193333333333,1006.94666666667,4070.89333333333,3709.62666666667,100574.16,637.16,1881.62666666667,16.3333333333333,8620.45333333333,2409.86666666667,3060.40666666667,902.38,531,7778,27956,1402.57333333333,8.25953333333333,8.75093333333333,9.48193333333333,10.0694666666667,NA,NA,1005.7416,6.3716,NA,NA,NA,NA,30.6040666666667,9.0238,NA,NA,NA,NA
"2017-03-16 22:00",833.433333333333,882.886666666667,955.773333333333,1013.84,3777.13333333333,3455.16,100510.953333333,644.633333333333,1982.49333333333,83.72,8383.78666666667,2617.62,3235.58666666667,909.906666666667,531,7778,27956,1269.79333333333,8.33433333333333,8.82886666666667,9.55773333333333,10.1384,NA,NA,1005.10953333333,6.44633333333333,NA,NA,NA,NA,32.3558666666667,9.09906666666667,NA,NA,NA,NA
"2017-03-16 23:00",728.326666666667,777.353333333333,849.473333333333,906.56,3564.67333333333,3040.47333333333,100488.513333333,525.426666666667,1829.46,186.513333333333,7980.46666666667,2405.48,3643.84666666667,803.7,531,7778,27956,1116.99333333333,7.28326666666667,7.77353333333333,8.49473333333333,9.0656,NA,NA,1004.88513333333,5.25426666666667,NA,NA,NA,NA,36.4384666666667,8.037,NA,NA,NA,NA
"2017-03-17 00:00",665.573333333333,712.92,782.993333333333,838.26,4405.4,3326.54666666667,100477.746666667,453.1,1684.82666666667,56.58,8687.56666666667,2492.96,3862.72666666667,737.98,531,7778,27956,1381.7,6.65573333333333,7.1292,7.82993333333333,8.3826,NA,NA,1004.77746666667,4.531,NA,NA,NA,NA,38.6272666666667,7.3798,NA,NA,NA,NA
"2017-03-17 01:00",624.886666666667,670.926666666667,737.226666666667,788.693333333333,4786.08,2896.29333333333,100455.02,401.533333333333,1716.69333333333,227.226666666666,8718.12666666667,2513.53333333333,4299.82,693.253333333333,531,7778,27956,1248.03333333333,6.24886666666667,6.70926666666667,7.37226666666667,7.88693333333333,NA,NA,1004.5502,4.01533333333333,NA,NA,NA,NA,42.9982,6.93253333333333,NA,NA,NA,NA
