"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-05-27 08:00",2660.23076923077,2707.42657342657,2777.41258741259,2840.75524475524,11174.1678321678,3602.63636363636,98638.3356643357,3052.41958041958,840.517482517482,2511.45454545455,29300.2097902098,8267.61538461538,NA,NA,254.188811188811,1.85314685314685,260.090909090909,1229.45454545455,26.6023076923077,27.0742657342657,27.7741258741259,28.4075524475524,-0.350075944055944,-0.0185952447552448,986.383356643357,30.5241958041958,0.0042965034965035,0.0411437762237762,-3.03894881118881,-0.00828118881118882,NA,NA,NA,NA,NA,0.0304146853146853
"2018-05-27 09:00",2657.14583333333,2704.14583333333,2774.26388888889,2837.65972222222,11133.9513888889,3528.51388888889,98651.6527777778,3048.81944444444,1063.82638888889,2463.25,29068.9930555556,8386.41666666667,NA,NA,254.083333333333,1.75,258.861111111111,1413.08333333333,26.5714583333333,27.0414583333333,27.7426388888889,28.3765972222222,-0.352555277777778,-0.0456141666666667,986.516527777778,30.4881944444444,0.00880930555555555,0.0316465277777778,-3.07621861111111,0.0221239583333333,NA,NA,NA,NA,NA,0.166844722222222
"2018-05-27 10:00",2638.12587412587,2684.81118881119,2754.99300699301,2818.69230769231,11023.0909090909,3861.30769230769,98702.2167832168,3029.08391608392,930.160839160839,2249.69230769231,28691.4475524476,8468.01398601399,NA,NA,268.048951048951,2.53146853146853,261.51048951049,1137.65734265734,26.3812587412587,26.8481118881119,27.5499300699301,28.1869230769231,-0.322774195804196,-0.00929552447552448,987.022167832168,30.2908391608392,0.00559937062937063,0.0328476923076923,-3.00273097902098,-0.0099151048951049,NA,NA,NA,NA,NA,-0.0158044055944056
"2018-05-27 11:00",2627.44444444444,2674.71527777778,2745.20138888889,2808.72916666667,10948.8611111111,3732.65972222222,98753.2986111111,3019.0625,959.486111111111,2209.55555555556,28673.1666666667,8107.25694444444,NA,NA,304.076388888889,5.20138888888889,269.236111111111,1245.30555555556,26.2744444444444,26.7471527777778,27.4520138888889,28.0872916666667,-0.312739236111111,-0.0221799305555556,987.532986111111,30.190625,0.00482409722222222,0.0322536111111111,-2.98667395833333,0.000347291666666665,NA,NA,NA,NA,NA,0.0505701388888889
"2018-05-27 12:00",2643.71328671329,2691.35664335664,2761.63636363636,2824.70629370629,11129.9230769231,3614.14685314685,98801,3037.1958041958,999.776223776224,2359.55244755245,28720.0769230769,8033.99300699301,NA,NA,316.776223776224,6.82517482517482,273.412587412587,1079.90909090909,26.4371328671329,26.9135664335664,27.6163636363636,28.2470629370629,-0.308521048951049,-0.0140238461538462,988.01,30.371958041958,0.00644496503496503,0.0330098601398601,-3.04256748251748,-0.0183772727272727,NA,NA,NA,NA,NA,-0.00032664335664337
"2018-05-27 13:00",2688.23611111111,2736.43055555556,2806.17361111111,2868.16666666667,11294.7222222222,3683.59722222222,98824.8541666667,3083.27083333333,968.041666666667,2699.22916666667,28974.2152777778,8795.29861111111,NA,NA,323.673611111111,6.98611111111111,273.791666666667,1517.60416666667,26.8823611111111,27.3643055555556,28.0617361111111,28.6816666666667,-0.411267083333333,-0.0458167361111111,988.248541666667,30.8327083333333,0.00565979166666667,0.0414006944444444,-3.16660256944444,0.0270447916666667,NA,NA,NA,NA,NA,0.174974097222222
"2018-05-27 14:00",2733.62237762238,2782.26573426573,2851.54545454545,2913.01398601399,11718.993006993,3678.53146853147,98826.1328671329,3129.97902097902,1111.53846153846,3001.48251748252,30059.2937062937,9271.57342657343,NA,NA,331,7.60839160839161,275.258741258741,1252.1958041958,27.3362237762238,27.8226573426573,28.5154545454545,29.1301398601399,-0.435881468531469,-0.0324557342657343,988.261328671329,31.2997902097902,0.00843496503496504,0.0423383916083916,-3.25720188811189,0.0024176923076923,NA,NA,NA,NA,NA,0.091763076923077
"2018-05-27 15:00",2770.65277777778,2819.47222222222,2888.94444444444,2950.54861111111,12073.0069444444,3549.95138888889,98829.7013888889,3167.86805555556,989.888888888889,3211.97222222222,30321.9236111111,9868.61111111111,NA,NA,342.951388888889,8.28472222222222,276.979166666667,1220.52777777778,27.7065277777778,28.1947222222222,28.8894444444444,29.5054861111111,-0.459322986111111,-0.0279428472222222,988.297013888889,31.6786805555556,0.00651868055555556,0.0508217361111111,-3.38132777777778,-0.00205340277777778,NA,NA,NA,NA,NA,0.0636015277777778
"2018-05-27 16:00",2798.00694444444,2846.97222222222,2916.39583333333,2977.63194444444,12327.9930555556,3299.21527777778,98848.6597222222,3196.91666666667,1025.59027777778,3590.19444444444,30633.2569444444,10564.125,NA,NA,371.694444444444,10.5972222222222,282.486111111111,1260.74305555556,27.9800694444444,28.4697222222222,29.1639583333333,29.7763194444444,-0.481028611111111,-0.0389640972222222,988.486597222222,31.9691666666667,0.00787201388888889,0.05660625,-3.481381875,0.0100639583333333,NA,NA,NA,NA,NA,0.114699027777778
"2018-05-27 17:00",2787.13986013986,2836.83216783217,2908.07692307692,2971.11888111888,12150.1468531469,3141.38461538461,98856.0909090909,3187.94405594406,1045.39160839161,3812.02097902098,29839.1188811189,10975.8881118881,NA,NA,456.454545454545,16.3846153846154,296.202797202797,1138.20979020979,27.8713986013986,28.3683216783217,29.0807692307692,29.7111888111888,-0.505636853146853,-0.0333813286713287,988.560909090909,31.8794405594406,0.00804013986013986,0.0605727972027972,-3.45323174825175,0.00682594405594406,NA,NA,NA,NA,NA,0.083569020979021
"2018-05-27 18:00",2808.2027972028,2857.37062937063,2929.74825174825,2994.40559440559,12140.5734265734,2948.41258741259,98851.1398601399,3210.1048951049,1035.69230769231,4013.66433566434,30330.8041958042,10721.2237762238,NA,NA,763.734265734266,35.6853146853147,342.13986013986,1010.6013986014,28.082027972028,28.5737062937063,29.2974825174825,29.9440559440559,-0.596074265734266,-0.0280182517482517,988.511398601399,32.101048951049,0.00737678321678322,0.0655764335664336,-3.42422426573427,-0.0128564335664336,NA,NA,NA,NA,NA,0.0471055244755245
"2018-05-27 19:00",2841.05594405594,2890.77622377622,2963.21678321678,3027.81118881119,12489.6713286713,3236.27972027972,98817.944055944,3243.67132867133,1142.1958041958,4039.32167832168,30623.4545454545,11290.6013986014,NA,NA,542.685314685315,22.5314685314685,310.895104895105,1380.48951048951,28.4105594405594,28.9077622377622,29.6321678321678,30.2781118881119,-0.613863566433566,-0.056219020979021,988.17944055944,32.4367132867133,0.0112784615384615,0.0603886713286713,-3.60245153846154,0.0273297202797203,NA,NA,NA,NA,NA,0.200198041958042
"2018-05-27 20:00",2846.40972222222,2895.84027777778,2967.73611111111,3031.75694444444,12297.6875,3196.46527777778,98764.2569444444,3248.20833333333,1049.74305555556,4258.875,30720.0486111111,11377.375,NA,NA,487.743055555556,18.7222222222222,301.833333333333,1334.05555555556,28.4640972222222,28.9584027777778,29.6773611111111,30.3175694444444,-0.698720138888889,-0.0489340277777778,987.642569444444,32.4820833333333,0.00820930555555555,0.0695940277777778,-3.52406576388889,0.0191020833333333,NA,NA,NA,NA,NA,0.165439513888889
"2018-05-27 21:00",2857.23076923077,2906.01398601399,2977.52447552448,3041.47552447552,12562.4405594406,3291.34265734266,98740.951048951,3257.18181818182,1106.41958041958,4390.24475524476,30848.034965035,11361.8111888112,NA,NA,447.93006993007,15.7972027972028,294.86013986014,1148.23076923077,28.5723076923077,29.0601398601399,29.7752447552448,30.4147552447552,-0.651421468531469,-0.0345808391608392,987.40951048951,32.5718181818182,0.00929573426573426,0.0701971328671329,-3.59597538461538,-0.00258825174825175,NA,NA,NA,NA,NA,0.0872834965034965
"2018-05-27 22:00",2851.54166666667,2899.40277777778,2970.15277777778,3033.89583333333,12470.875,3053.27083333333,98760.5347222222,3249.79166666667,1126.26388888889,4567.15277777778,30637.2708333333,11315.7430555556,NA,NA,389.423611111111,12.0625,285.930555555556,1259.61805555556,28.5154166666667,28.9940277777778,29.7015277777778,30.3389583333333,-0.653972013888889,-0.0495167361111111,987.605347222222,32.4979166666667,0.00948020833333333,0.0732380555555556,-3.58885895833333,0.0123189583333333,NA,NA,NA,NA,NA,0.16483
"2018-05-27 23:00",2837.99300699301,2884.55944055944,2954.14685314685,3017.44055944056,12351.7692307692,3262.16083916084,98789.7132867133,3234.07692307692,1143.65034965035,4988.46853146853,31367.7692307692,10997.2517482517,NA,NA,342.048951048951,8.16783216783217,276.65034965035,1090.41958041958,28.3799300699301,28.8455944055944,29.5414685314685,30.1744055944056,-0.630790979020979,-0.0302690909090909,987.897132867133,32.3407692307692,0.0104767832167832,0.0804613986013986,-3.46533587412587,-0.0123174125874126,NA,NA,NA,NA,NA,0.0754912587412587
"2018-05-28 00:00",2826.51388888889,2872.94444444444,2942.42361111111,3005.79861111111,12316.4027777778,3073.28472222222,98800.1180555556,3222.17361111111,1242.63888888889,4732.71527777778,31843.9861111111,10897.0277777778,NA,NA,286.618055555556,4.03472222222222,266.298611111111,1298.80555555556,28.2651388888889,28.7294444444444,29.4242361111111,30.0579861111111,-0.595024097222222,-0.0562422222222222,988.001180555556,32.2217361111111,0.0123556944444444,0.0715729861111111,-3.44507368055556,0.0174925694444445,NA,NA,NA,NA,NA,0.205940833333333
"2018-05-28 01:00",2791.24475524476,2837.84615384615,2907.70629370629,2971.28671328671,12275.4125874126,3127.27972027972,98813.041958042,3185.72027972028,1148.48951048951,4305.26573426573,31167.7062937063,10740.2657342657,NA,NA,255.426573426573,1.98601398601399,259.734265734266,1165.52447552448,27.9124475524476,28.3784615384615,29.0770629370629,29.7128671328671,-0.468111748251748,-0.039558041958042,988.13041958042,31.8572027972028,0.0108938461538462,0.0659172027972028,-3.42024384615385,0.00617993006993007,NA,NA,NA,NA,NA,0.12025972027972
"2018-05-28 02:00",2761.63888888889,2808.54166666667,2878.55555555556,2942.04861111111,12218.1736111111,2930.25,98866.9166666667,3155.42361111111,1107.03472222222,4228.18055555556,31679.0277777778,10317.4722222222,NA,NA,254.006944444444,1.83333333333333,259.625,1133.75,27.6163888888889,28.0854166666667,28.7855555555556,29.4204861111111,-0.372284652777778,-0.0390119444444444,988.669166666667,31.5542361111111,0.00962791666666667,0.066271875,-3.33621006944444,0.00321472222222222,NA,NA,NA,NA,NA,0.116960277777778
"2018-05-28 03:00",2709.78873239437,2757.5985915493,2828.71126760563,2892.85915492958,12303.1197183099,3268.85915492958,98908.7042253521,3103.05633802817,942.380281690141,3926.39436619718,32298.4718309859,9934.82394366197,NA,NA,253.880281690141,1.90845070422535,259.246478873239,1199.15492957746,27.0978873239437,27.575985915493,28.2871126760563,28.9285915492958,-0.152773661971831,-0.0267551408450704,989.087042253521,31.0305633802817,0.0066519014084507,0.0659071830985915,-3.27285190140845,0.00362591549295775,NA,NA,NA,NA,NA,0.0721460563380282
"2018-05-28 04:00",2686.99305555556,2733.89583333333,2803.75694444444,2866.82638888889,11858.4791666667,3277.89583333333,98915.0902777778,3079.625,980.208333333333,3518.77777777778,31387.7152777778,9734.95138888889,NA,NA,254.138888888889,2.09027777777778,259.993055555556,1092.61805555556,26.8699305555556,27.3389583333333,28.0375694444444,28.6682638888889,-0.213109722222222,-0.0204128472222222,989.150902777778,30.79625,0.00802006944444444,0.0554979166666667,-3.15187027777778,-0.00214555555555555,NA,NA,NA,NA,NA,0.0345861805555556
"2018-05-28 05:00",2687.13888888889,2733.75694444444,2803.44444444444,2866.40972222222,11555.625,3227.18055555556,98931.7916666667,3079.5,873.569444444444,3436.70833333333,30102.2638888889,9142.02083333333,NA,NA,254.243055555556,1.57638888888889,258.180555555556,1279.71527777778,26.8713888888889,27.3375694444444,28.0344444444444,28.6640972222222,-0.315078263888889,-0.0317288888888889,989.317916666667,30.795,0.00504305555555556,0.0587111805555556,-3.14817916666667,0.00599326388888889,NA,NA,NA,NA,NA,0.0983497916666667
"2018-05-28 06:00",2687.66901408451,2734.02816901408,2803.35915492958,2866.16197183099,11360.1056338028,3151.07746478873,98910.4366197183,3079.32394366197,891.746478873239,3200.94366197183,29488.9647887324,8978.0985915493,NA,NA,254.267605633803,1.5,258.401408450704,1173.03521126761,26.8766901408451,27.3402816901408,28.0335915492958,28.6616197183099,-0.381800422535211,-0.0267998591549296,989.104366197183,30.7932394366197,0.00624866197183099,0.0523822535211268,-3.11218936619718,-0.0040119014084507,NA,NA,NA,NA,NA,0.0645097887323944
"2018-05-28 07:00",2689.52083333333,2736.04166666667,2805.61111111111,2868.6875,11200.9791666667,3456.76388888889,98877.2916666667,3081.11805555556,964.326388888889,3018.67361111111,28961.1527777778,8900.49305555555,NA,NA,253.923611111111,1.63888888888889,258.722222222222,1407.22222222222,26.8952083333333,27.3604166666667,28.0561111111111,28.686875,-0.443584027777778,-0.0418272916666667,988.772916666667,30.8111805555556,0.00690736111111111,0.0467211805555556,-3.12464166666667,0.018253125,NA,NA,NA,NA,NA,0.150932291666667
"2018-05-28 08:00",2686.03496503496,2732.72727272727,2802.44755244755,2865.44755244755,11194.8951048951,3593.91608391608,98921.0629370629,3077.25174825175,934.454545454545,2742.17482517483,28821.2237762238,8925.62937062937,NA,NA,253.965034965035,1.51748251748252,258.447552447552,1225.81818181818,26.8603496503497,27.3272727272727,28.0244755244755,28.6544755244755,-0.433647622377622,-0.0232926573426573,989.210629370629,30.7725174825175,0.00643629370629371,0.0420903496503496,-3.10448811188811,-0.00063881118881119,NA,NA,NA,NA,NA,0.0512492307692308
"2018-05-28 09:00",2679.5985915493,2725.96478873239,2795.71126760563,2858.84507042254,11280.8943661972,3569.05633802817,98950.161971831,3070.60563380282,897.528169014084,2464.95070422535,28667.0422535211,8404.06338028169,NA,NA,254.161971830986,1.64084507042254,258.323943661972,1329.26056338028,26.795985915493,27.2596478873239,27.9571126760563,28.5884507042254,-0.38047661971831,-0.0306749295774648,989.50161971831,30.7060563380282,0.00579535211267606,0.0377302816901408,-3.14792035211268,0.00391478873239437,NA,NA,NA,NA,NA,0.0890687323943662
"2018-05-28 10:00",2665.17482517483,2712.06993006993,2782.21678321678,2845.62237762238,11076.6293706294,3617.67132867133,98982.8741258741,3056.82517482517,733.272727272727,2352.42657342657,28569.2027972028,8312.63636363636,NA,NA,265.391608391608,2.12587412587413,260.566433566434,1341.57342657343,26.6517482517483,27.1206993006993,27.8221678321678,28.4562237762238,-0.400311748251748,-0.022554965034965,989.828741258741,30.5682517482517,0.00346986013986014,0.0406657342657343,-3.06315307692308,0.000450209790209787,NA,NA,NA,NA,NA,0.0537046153846154
"2018-05-28 11:00",2666.55244755245,2713.09090909091,2782.95804195804,2846.21678321678,11117.4685314685,3741.88811188811,99025.1118881119,3057.84615384615,943.342657342657,2141.75524475524,28753.3356643357,8485.62937062937,NA,NA,305.447552447552,4.86013986013986,268.531468531469,1573.4965034965,26.6655244755245,27.1309090909091,27.8295804195804,28.4621678321678,-0.389783846153846,-0.0483276923076923,990.251118881119,30.5784615384615,0.00563909090909091,0.0304527972027972,-3.10703797202797,0.0338066433566434,NA,NA,NA,NA,NA,0.186997622377622
"2018-05-28 12:00",2670.45454545455,2717.44755244755,2787.21678321678,2850.22377622378,11025.5174825175,3844.83216783217,99057.5454545455,3062.57342657343,894.797202797203,2400.5034965035,29156.6643356643,8481.45454545455,NA,NA,322.412587412587,6.76923076923077,273.307692307692,1542.97202797203,26.7045454545455,27.1744755244755,27.8721678321678,28.5022377622378,-0.435772377622378,-0.0406388111888112,990.575454545455,30.6257342657343,0.00551447552447552,0.0367241258741259,-3.04486244755245,0.0251935664335664,NA,NA,NA,NA,NA,0.15371993006993
"2018-05-28 13:00",2703.54166666667,2751.23611111111,2820.61805555556,2883.06944444444,11434.8958333333,3755.59027777778,99098.1527777778,3097.4375,961.430555555555,2919.95833333333,29355.3194444444,8730.04166666667,NA,NA,331.736111111111,7.61111111111111,275.284722222222,1262.45833333333,27.0354166666667,27.5123611111111,28.2061805555556,28.8306944444444,-0.418212013888889,-0.0234971527777778,990.981527777778,30.974375,0.00597409722222222,0.0457391666666667,-3.17042361111111,-0.00541958333333333,NA,NA,NA,NA,NA,0.0559338194444445
"2018-05-28 14:00",2741.08333333333,2789.32638888889,2858.80555555556,2920.82638888889,11668.9791666667,3418.31944444444,99142.2569444444,3136.85416666667,946.680555555555,3251.65277777778,30151.8263888889,9341.9375,NA,NA,373.715277777778,9.97916666666667,281.0625,1187.53472222222,27.4108333333333,27.8932638888889,28.5880555555556,29.2082638888889,-0.481055,-0.0255950694444444,991.422569444444,31.3685416666667,0.00612916666666667,0.0527065277777778,-3.22370541666667,-0.00810388888888889,NA,NA,NA,NA,NA,0.0549059722222222
"2018-05-28 15:00",2755.59285714286,2803.45714285714,2873.62142857143,2936.56428571429,11918.65,3189.94285714286,99231.4928571429,3151.67857142857,1088.55,3586.47857142857,30138.0571428571,10164.55,NA,NA,444.171428571428,14.3571428571429,291.371428571429,1290.02142857143,27.5559285714286,28.0345714285714,28.7362142857143,29.3656428571429,-0.453384714285714,-0.0456369285714286,992.314928571429,31.5167857142857,0.00989935714285714,0.0532546428571429,-3.34605221428571,0.0182119285714286,NA,NA,NA,NA,NA,0.153723428571429
